"Category","Colour Family","Design ID","Element ID","Exact Colour","Name","Price"
"Bricks, Special","Blue",54196,4278407,"TR.FL. BLUE","SLIDE SHOE ROUND 2X2",
"Bricks, Special","Blue",54196,4278407,"TR.FL. BLUE","SLIDE SHOE ROUND 2X2",
"Bricks, Special","Blue",54196,4278407,"TR.FL. BLUE","SLIDE SHOE ROUND 2X2",
"Bricks, Special","Blue",54196,4278407,"TR.FL. BLUE","SLIDE SHOE ROUND 2X2",
"Bricks, Special Circles And Angles","Blue",57702,4519998,"TR.FL. BLUE","VISOR 2007",
"Bricks, Special Circles And Angles","Blue",57702,4519998,"TR.FL. BLUE","VISOR 2007",
"Bricks, Special Circles And Angles","Blue",57702,4519998,"TR.FL. BLUE","VISOR 2007",
"Bricks, Special Circles And Angles","Blue",57702,4519998,"TR.FL. BLUE","VISOR 2007",
"Bricks, Special Circles And Angles","Blue",57702,4519998,"TR.FL. BLUE","VISOR 2007",
"Bricks, Special","Blue",58176,6006124,"TR.FL. BLUE","GLOBE W. 3.2 STICK","£0.08"
"Bricks, Special","Blue",58176,6006124,"TR.FL. BLUE","GLOBE W. 3.2 STICK","£0.08"
"Bricks, Special","Blue",58176,6006124,"TR.FL. BLUE","GLOBE W. 3.2 STICK","£0.08"
"Bricks, Special","Blue",58176,6006124,"TR.FL. BLUE","GLOBE W. 3.2 STICK","£0.08"
"Bricks, Special","Blue",58176,6006124,"TR.FL. BLUE","GLOBE W. 3.2 STICK","£0.08"
"Bricks, Special","Blue",58176,6006124,"TR.FL. BLUE","GLOBE W. 3.2 STICK","£0.08"
"Bricks, Special","Blue",58176,6006124,"TR.FL. BLUE","GLOBE W. 3.2 STICK","£0.08"
"Bricks, Special","Blue",58176,6006124,"TR.FL. BLUE","GLOBE W. 3.2 STICK","£0.08"
"Bricks, Special Circles And Angles","Blue",61813,4525724,"TR.FL. BLUE","Mask 41,08",
"Bricks, Special Circles And Angles","Blue",61813,4525724,"TR.FL. BLUE","Mask 41,08",
"Figure, Head And Clothing","Blue",64262,4537503,"TR.FL. BLUE","Hoved 2 w/ball cup 09",
"Figure, Head And Clothing","Blue",64262,4537503,"TR.FL. BLUE","Hoved 2 w/ball cup 09",
"Figure, Head And Clothing","Blue",64262,4537503,"TR.FL. BLUE","Hoved 2 w/ball cup 09",
"Figure, Head And Clothing","Blue",64262,4537503,"TR.FL. BLUE","Hoved 2 w/ball cup 09",
"Bricks, Special","Blue",64867,4600448,"TR.FL. BLUE","ROOf ROCK TILE 4X4  W.ANGLE",
"Bricks, Special","Blue",64867,4600448,"TR.FL. BLUE","ROOf ROCK TILE 4X4  W.ANGLE",
"Bricks, Special","Blue",92547,4633929,"TR.FL. BLUE","SPINNER Ø47.79 X 1-1/3 NO.16",
"Bricks, Special","Blue",98354,6004311,"TR.FL. BLUE","SPINNER Ø47.79 GEN. NO. 15",
